15.906,-9.754,2.3113,1.1737,0.091763,-0.0015151,-0.0015151,0.1082,0.4836,1,0.27305
15.906,-9.754,5.462,1.1588,0.063901,-0.0028561,-0.0028561,0.09162,0.51538,1,0.27305
15.906,-9.754,2.3235,2.9445,9.025e-05,0.0014325,0.0014325,0.022737,0.00051243,1,0.27305
15.906,-8.754,5.4548,1.1518,0.045813,-0.0029899,-0.0029899,0.087695,0.5195,1,0.24416
15.906,-8.754,2.3024,1.1211,0.16302,-0.0072883,-0.0072883,0.12322,0.48021,1,0.24416
15.906,-7.754,5.4249,1.1723,0.066184,0.007939,0.007939,0.10361,0.5174,1,0.12327
15.906,-7.754,2.2556,1.0679,0.17738,0.010576,0.010576,0.12082,0.4826,1,0.12327
15.906,-6.754,0.92035,0.79081,2.3333,0.18923,0.18923,0.081584,0.83878,1,0.013432
15.906,-6.754,5.4175,1.3197,0.037232,0.0065621,0.0065621,0.03021,0.16122,1,0.013432
15.906,-5.754,0.9331,0.94518,0.35849,0.059759,0.059759,0.098981,1,1,0.00069959
16.906,-15.754,3.9244,0.6444,1.6478,0.040251,0.040251,0.057389,1,1,0.0033581
16.906,-14.754,4.1539,0.65316,2.1116,0.065838,0.065838,0.070475,1,1,0.010984
16.906,-13.754,5.6038,1.1629,0.034068,0.0025475,0.0025475,0.11472,0.2789,1,0.03435
16.906,-13.754,4.7964,0.70579,3.2786,0.10265,0.10265,0.082772,0.48191,1,0.03435
16.906,-13.754,2.5362,1.0984,0.021448,0.004131,0.004131,0.094468,0.23918,1,0.03435
16.906,-12.754,5.5782,1.023,0.63043,0.011,0.011,0.14758,0.55558,1,0.10452
16.906,-12.754,2.4628,1.1928,0.034924,0.0080289,0.0080289,0.13284,0.44442,1,0.10452
16.906,-11.754,2.2912,0.8084,5.452,-0.093222,-0.093222,0.097263,0.093504,1,0.19973
16.906,-11.754,5.5093,1.1626,0.035987,0.0063585,0.0063585,0.10108,0.44288,1,0.19973
16.906,-11.754,2.4399,1.3228,0.025955,0.016891,0.016891,0.14175,0.46327,1,0.19973
16.906,-10.754,3.2519,0.79437,3.8554,-0.022078,-0.022078,0.071254,0.091683,1,0.27543
16.906,-10.754,5.483,1.1747,0.030141,-0.0024873,-0.0024873,0.088458,0.4724,1,0.27543
16.906,-10.754,2.3989,1.2895,0.028669,0.01886,0.01886,0.14321,0.43567,1,0.27543
16.906,-9.754,5.4777,1.1391,0.048167,-0.0022553,-0.0022553,0.10169,0.52166,1,0.2224
16.906,-9.754,2.3293,1.1105,0.36232,0.0036554,0.0036554,0.15786,0.47834,1,0.2224
16.906,-8.754,5.4885,1.1162,0.035682,-0.0096303,-0.0096303,0.086047,0.50199,1,0.11536
16.906,-8.754,2.2632,1.0497,0.5172,-0.016339,-0.016339,0.16367,0.49801,1,0.11536
16.906,-7.754,0.81601,0.71398,3.9701,-0.65699,-0.65699,0.18242,1,1,0.0027984
17.906,-15.754,4.2733,0.56873,1.6504,0.0010944,0.0010944,0.01808,0.92212,1,0.0053869
17.906,-15.754,4.5678,1.1559,0.1105,0.0080282,0.0080282,0.0029849,0.077885,1,0.0053869
17.906,-14.754,4.2503,0.78319,3.2728,0.17658,0.17658,0.10268,1,1,0.027284
17.906,-13.754,2.4898,1.076,0.037792,-0.00086822,-0.00086822,0.073028,0.46959,1,0.080943
17.906,-13.754,5.611,1.0566,0.75766,0.047985,0.047985,0.14492,0.53041,1,0.080943
17.906,-12.754,2.4543,1.1235,0.062409,0.0017097,0.0017097,0.078771,0.55346,1,0.16825
17.906,-12.754,5.6347,1.2451,0.12424,0.012743,0.012743,0.14431,0.44612,1,0.16825
17.906,-11.754,5.0443,0.77711,4.6145,0.3494,0.3494,0.083924,0.1157,1,0.23751
17.906,-11.754,2.4638,1.2445,0.027188,0.014595,0.014595,0.12166,0.40974,1,0.23751
17.906,-11.754,5.5529,1.2404,0.048061,0.019793,0.019793,0.13167,0.47427,1,0.23751
17.906,-10.754,5.4954,1.1877,0.037544,0.0080632,0.0080632,0.098731,0.43178,1,0.2543
17.906,-10.754,2.4446,1.3285,0.029911,0.025509,0.025509,0.15643,0.29914,1,0.2543
17.906,-10.754,3.6898,0.66761,5.0878,-0.039041,-0.039041,0.063233,0.26908,1,0.2543
17.906,-9.754,2.1426,1.0382,0.28775,0.1185,0.1185,0.21597,0.4521,1,0.13159
17.906,-9.754,5.3006,1.003,0.47289,0.10016,0.10016,0.15767,0.5479,1,0.13159
17.906,-8.754,1.1385,0.77898,1.4163,-0.1137,-0.1137,0.13843,1,1,0.0067161
18.906,-15.754,4.1747,0.65369,2.4552,0.17135,0.17135,0.062453,1,1,0.010214
18.906,-14.754,5.7116,1.0342,0.051599,-0.0041973,-0.0041973,0.073824,0.34437,1,0.076116
18.906,-14.754,2.6804,0.86025,0.92928,-0.045529,-0.045529,0.094681,0.65563,1,0.076116
18.906,-13.754,2.4859,1.03,0.16137,-0.010172,-0.010172,0.075888,0.57898,1,0.17973
18.906,-13.754,5.6853,1.0989,0.078995,-0.0063653,-0.0063653,0.088481,0.42063,1,0.17973
18.906,-12.754,2.4832,1.0278,0.1247,-0.014569,-0.014569,0.076783,0.53214,1,0.25647
18.906,-12.754,5.6767,1.1841,0.082164,0.00017659,0.00017659,0.12789,0.46677,1,0.25647
18.906,-12.754,5.7282,3.1099,1.0001e-06,-8.3446e-05,-8.3446e-05,0.0069632,0.00054555,1,0.25647
18.906,-11.754,2.4611,1.0699,0.032048,0.0046274,0.0046274,0.078714,0.36004,1,0.30831
18.906,-11.754,5.6532,1.2766,0.046128,0.015401,0.015401,0.15437,0.36836,1,0.30831
18.906,-11.754,3.6973,0.62187,2.1201,0.063227,0.063227,0.047074,0.27137,1,0.30831
18.906,-10.754,2.4358,1.0787,0.041544,0.016395,0.016395,0.14879,0.27023,1,0.23324
18.906,-10.754,5.572,1.2215,0.063711,0.029387,0.029387,0.17122,0.24345,1,0.23324
18.906,-10.754,2.7397,0.5832,2.0321,-0.0063585,-0.0063585,0.034112,0.48632,1,0.23324
18.906,-9.754,1.0853,0.72932,1.6833,0.038283,0.038283,0.12988,1,1,0.025325
18.906,-8.754,1.2175,0.66654,0.17098,-0.0064872,-0.0064872,0.00024613,0.66667,1,0.00020988
19.906,-16.754,5.9882,0.72537,8.3365,1.1065,1.1065,0.16487,1,1,0.00069959
19.906,-15.754,5.4994,0.87297,1.031,0.022796,0.022796,0.095838,0.55065,1,0.031202
19.906,-15.754,2.5015,1.1105,0.034117,-0.00029858,-0.00029858,0.075413,0.44935,1,0.031202
19.906,-14.754,5.5747,0.94589,0.73854,0.048545,0.048545,0.086553,0.49946,1,0.15405
19.906,-14.754,2.5227,1.0731,0.030914,0.0022993,0.0022993,0.076247,0.50054,1,0.15405
19.906,-13.754,5.689,1.0297,0.10386,-0.0023139,-0.0023139,0.067345,0.45647,1,0.26662
19.906,-13.754,2.5506,1.0094,0.19696,-0.015405,-0.015405,0.080479,0.54143,1,0.26662
19.906,-13.754,2.503,2.7753,0.008246,-0.0043393,-0.0043393,0.0037941,0.00078719,1,0.26662
19.906,-13.754,5.7455,2.9621,0.013724,-0.011141,-0.011141,0.013243,0.00078719,1,0.26662
19.906,-12.754,2.4736,1.0376,0.026271,0.0026291,0.0026291,0.07368,0.34598,1,0.37463
19.906,-12.754,2.2023,0.6373,6.1415,0.080214,0.080214,0.041224,0.24617,1,0.37463
19.906,-12.754,5.6798,1.117,0.034597,-0.0025862,-0.0025862,0.09152,0.40767,1,0.37463
19.906,-11.754,2.1084,0.71641,0.42841,0.044847,0.044847,0.066135,0.4575,1,0.73912
19.906,-11.754,5.0275,0.75139,0.75096,0.13823,0.13823,0.12901,0.54241,1,0.73912
19.906,-10.754,2.0272,0.64046,0.23152,0.014774,0.014774,0.016852,0.36963,1,0.42214
19.906,-10.754,4.8459,0.65885,4.0404,0.36466,0.36466,0.085619,0.63004,1,0.42214
19.906,-9.754,1.6576,0.58467,0.25079,0.026597,0.026597,0.032447,1,1,0.0039877
20.906,-18.754,4.1387,0.60785,0.95415,0.001292,0.001292,0.044571,1,1,0.00083951
20.906,-17.754,3.5368,0.57208,1.6377,0.10535,0.10535,0.040104,1,1,0.0058766
20.906,-16.754,2.1578,0.79204,0.30518,0.083283,0.083283,0.11151,0.44669,1,0.015741
20.906,-16.754,5.1524,0.78282,0.73188,0.086923,0.086923,0.11802,0.55331,1,0.015741
20.906,-15.754,5.6984,0.97295,0.66419,0.0052265,0.0052265,0.11022,0.47863,1,0.076116
20.906,-15.754,2.5543,1.1404,0.04071,0.0028206,0.0028206,0.089025,0.52137,1,0.076116
20.906,-14.754,2.5512,1.1797,0.023571,0.0034383,0.0034383,0.07898,0.46572,1,0.21275
20.906,-14.754,5.7735,1.0686,0.044144,-0.0048156,-0.0048156,0.06272,0.39144,1,0.21275
20.906,-14.754,4.3927,0.66047,3.2669,0.013658,0.013658,0.035995,0.14284,1,0.21275
20.906,-13.754,4.5367,0.64536,5.1971,0.18253,0.18253,0.035663,0.20803,1,0.34497
20.906,-13.754,5.7343,1.0527,0.037286,-0.0027069,-0.0027069,0.059078,0.43484,1,0.34497
20.906,-13.754,2.5519,1.1269,0.021594,0.0040862,0.0040862,0.084771,0.35714,1,0.34497
20.906,-12.754,5.7042,1.0588,0.032683,-0.0052969,-0.0052969,0.068972,0.36723,1,0.33699
20.906,-12.754,2.5166,1.0628,0.023371,0.0069742,0.0069742,0.08071,0.27566,1,0.33699
20.906,-12.754,1.1604,0.64556,5.299,-0.20914,-0.20914,0.041661,0.35711,1,0.33699
20.906,-11.754,4.9359,0.67948,0.60065,0.090984,0.090984,0.069094,0.58625,1,0.47887
20.906,-11.754,1.7785,0.65831,0.7034,0.049633,0.049633,0.048587,0.41346,1,0.47887
20.906,-10.754,1.9125,0.61652,0.20164,0.00572,0.00572,0.019779,0.47743,1,0.22646
20.906,-10.754,5.7398,0.64464,1.3299,0.078389,0.078389,0.057021,0.52226,1,0.22646
21.906,-19.754,4.2092,0.54279,1.3253,-0.03263,-0.03263,0.030351,1,1,0.0013992
21.906,-18.754,4.1483,0.60619,1.4566,0.019623,0.019623,0.03492,1,1,0.0057367
21.906,-17.754,3.5943,0.65492,2.2632,0.10175,0.10175,0.070324,1,1,0.01644
21.906,-16.754,5.6243,0.93932,0.17917,0.011577,0.011577,0.10077,0.42246,1,0.046033
21.906,-16.754,2.6188,0.86724,0.53608,0.016483,0.016483,0.08819,0.57754,1,0.046033
21.906,-15.754,0.75442,0.79288,6.1269,-0.36594,-0.36594,0.072819,0.16527,1,0.14034
21.906,-15.754,2.6148,1.1276,0.028431,0.0023021,0.0023021,0.077144,0.4836,1,0.14034
21.906,-15.754,5.7928,1.1387,0.03717,-0.0027978,-0.0027978,0.077186,0.35113,1,0.14034
21.906,-14.754,2.6071,1.1413,0.072102,0.0076557,0.0076557,0.11064,0.48077,1,0.23604
21.906,-14.754,5.7325,1.0439,0.24941,0.034423,0.034423,0.095526,0.51894,1,0.23604
21.906,-13.754,5.7834,1.0687,0.036158,0.0011742,0.0011742,0.055539,0.44179,1,0.3251
21.906,-13.754,2.5729,1.1587,0.020133,0.0097001,0.0097001,0.10177,0.31034,1,0.3251
21.906,-13.754,4.2012,0.61955,5.9204,0.13312,0.13312,0.016722,0.21012,1,0.3251
21.906,-13.754,3.2416,0.90205,2.5424,-0.19567,-0.19567,0.49822,0.037755,1,0.3251
21.906,-12.754,2.333,0.8575,1.5775,0.047419,0.047419,0.13154,0.61485,1,0.1926
21.906,-12.754,5.7348,0.99604,0.035061,-0.0024833,-0.0024833,0.064404,0.38515,1,0.1926
21.906,-11.754,1.3223,0.65223,2.9609,-0.060887,-0.060887,0.047215,1,1,0.030782
21.906,-10.754,1.1539,0.67769,0.27405,-0.025727,-0.025727,0.043073,1,1,0.0021687
22.906,-19.754,4.2044,0.61128,2.1767,-0.025586,-0.025586,0.048986,1,1,0.0037778
22.906,-18.754,4.0361,0.6661,2.1986,0.092587,0.092587,0.061692,1,1,0.0095145
22.906,-17.754,3.9462,0.78481,3.1906,0.014635,0.014635,0.086243,1,1,0.021757
22.906,-16.754,2.6111,1.0375,0.032777,0.0030879,0.0030879,0.062595,0.49073,1,0.074507
22.906,-16.754,5.6773,0.94534,0.89707,0.014865,0.014865,0.077909,0.50833,1,0.074507
22.906,-15.754,2.6322,1.0696,0.052076,0.0076432,0.0076432,0.067849,0.5664,1,0.18987
22.906,-15.754,5.8058,1.0972,0.22589,0.016346,0.016346,0.092419,0.43324,1,0.18987
22.906,-14.754,5.8508,1.1543,0.051336,0.0031818,0.0031818,0.099657,0.48138,1,0.28215
22.906,-14.754,2.7508,1.0362,0.39087,-0.037158,-0.037158,0.13385,0.51813,1,0.28215
22.906,-13.754,2.7359,0.87368,0.87333,-0.036382,-0.036382,0.17039,0.56436,1,0.26773
22.906,-13.754,5.8485,1.0717,0.051054,0.0012758,0.0012758,0.11532,0.43458,1,0.26773
22.906,-13.754,2.6693,3.0456,0.0013712,0.00095323,0.00095323,0.064429,0.0010549,1,0.26773
22.906,-12.754,2.5267,1.0072,0.029355,0.034186,0.034186,0.1826,0.2348,1,0.064223
22.906,-12.754,0.54442,0.73506,2.4394,-0.19061,-0.19061,0.095905,0.7652,1,0.064223
22.906,-11.754,0.78554,0.64183,0.91243,0.045469,0.045469,0.037664,1,1,0.0072058
23.906,-20.754,5.4955,0.58661,1.4454,-0.0072134,-0.0072134,0.046215,1,1,0.00083951
23.906,-19.754,5.0372,0.64902,0.97123,-0.030065,-0.030065,0.056894,0.80462,1,0.0044074
23.906,-19.754,1.9845,0.65938,0.12191,0.012922,0.012922,0.019107,0.19538,1,0.0044074
23.906,-18.754,5.0434,0.66705,3.2192,-0.12059,-0.12059,0.080227,1,1,0.010984
23.906,-17.754,2.6744,1.163,0.056415,0.013202,0.013202,0.073011,0.31463,1,0.03386
23.906,-17.754,5.8381,1.0083,0.043194,-0.0056418,-0.0056418,0.0718,0.24225,1,0.03386
23.906,-17.754,3.5348,0.64462,4.9704,0.24515,0.24515,0.050154,0.44312,1,0.03386
23.906,-16.754,2.6535,1.1287,0.03428,0.0065531,0.0065531,0.088147,0.54231,1,0.11921
23.906,-16.754,5.7782,0.99038,0.50548,0.014431,0.014431,0.086111,0.45769,1,0.11921
23.906,-15.754,2.633,1.1027,0.019297,0.0018116,0.0018116,0.061216,0.46691,1,0.23199
23.906,-15.754,5.8948,1.1097,0.036041,-0.0037771,-0.0037771,0.067899,0.44445,1,0.23199
23.906,-15.754,3.7681,1.0325,2.7872,-0.029513,-0.029513,0.30985,0.088635,1,0.23199
23.906,-14.754,2.6239,1.0547,0.039703,0.0093839,0.0093839,0.081331,0.37683,1,0.31804
23.906,-14.754,5.6266,1.0429,0.61234,0.12733,0.12733,0.15615,0.62317,1,0.31804
23.906,-13.754,2.1973,0.77527,5.1107,-0.38519,-0.38519,0.14065,1,1,0.35274
23.906,-12.754,2.2149,0.56853,2.3584,-0.04392,-0.04392,0.035214,0.99456,1,0.14139
23.906,-12.754,1.3746,1.6873,22.098,0.50825,0.50825,0.012121,0.0049475,1,0.14139
24.906,-19.754,5.1983,0.75722,0.2495,-0.037456,-0.037456,0.043791,0.66449,1,0.0027984
24.906,-19.754,2.5268,0.63263,1.1747,-0.052367,-0.052367,0.049904,0.33551,1,0.0027984
24.906,-18.754,4.2572,0.62231,1.3355,0.23842,0.23842,0.042797,0.10387,1,0.010494
24.906,-18.754,4.805,0.79054,4.0934,-0.26686,-0.26686,0.097001,0.89613,1,0.010494
24.906,-17.754,2.7146,1.1647,0.030731,-0.0030211,-0.0030211,0.072979,0.45812,1,0.05149
24.906,-17.754,5.6266,0.94356,1.2829,0.056738,0.056738,0.13716,0.54188,1,0.05149
24.906,-16.754,2.6767,1.2086,0.033272,0.00010027,0.00010027,0.096761,0.52333,1,0.15993
24.906,-16.754,5.8571,1.0345,0.41278,0.012711,0.012711,0.095559,0.47667,1,0.15993
24.906,-15.754,5.8744,1.066,0.2049,0.0066094,0.0066094,0.091225,0.54666,1,0.26564
24.906,-15.754,2.6672,1.1618,0.050258,0.0033683,0.0033683,0.10134,0.45334,1,0.26564
24.906,-14.754,5.8846,1.0792,0.17504,0.0034081,0.0034081,0.10294,0.59386,1,0.2492
24.906,-14.754,2.6412,1.0743,0.11115,0.0078656,0.0078656,0.092023,0.40614,1,0.2492
24.906,-13.754,1.719,0.86714,4.2779,-0.37502,-0.37502,0.16505,0.45455,1,0.23066
24.906,-13.754,5.2415,0.58292,4.952,0.077039,0.077039,0.01701,0.54545,1,0.23066
24.906,-12.754,1.0648,0.60078,0.97309,0.0069196,0.0069196,0.049173,1,1,0.062264
25.906,-19.754,4.3493,0.67958,1.8794,0.06097,0.06097,0.057846,1,1,0.0018889
25.906,-18.754,2.9303,0.9681,0.10807,-0.0089036,-0.0089036,0.1283,0.43482,1,0.015811
25.906,-18.754,5.7755,0.89701,0.89715,0.050389,0.050389,0.13033,0.56518,1,0.015811
25.906,-17.754,2.7657,1.1307,0.056602,-0.00074749,-0.00074749,0.084068,0.55298,1,0.087099
25.906,-17.754,5.864,1.0915,0.42815,0.038307,0.038307,0.13078,0.44702,1,0.087099
25.906,-16.754,4.237,0.79976,4.0775,-0.13702,-0.13702,0.085749,0.11278,1,0.18322
25.906,-16.754,2.6861,1.2325,0.019645,-0.0029181,-0.0029181,0.084817,0.48557,1,0.18322
25.906,-16.754,5.9034,1.22,0.029234,-0.0051294,-0.0051294,0.090627,0.40164,1,0.18322
25.906,-15.754,5.8924,1.11,0.092474,0.0060626,0.0060626,0.088234,0.57431,1,0.25647
25.906,-15.754,2.6666,1.2001,0.068044,0.0069249,0.0069249,0.11066,0.42515,1,0.25647
25.906,-15.754,5.5927,3.0699,0.00030625,0.0033239,0.0033239,0.036075,0.00054555,1,0.25647
25.906,-14.754,5.8781,1.0646,0.11576,0.010495,0.010495,0.085443,0.60042,1,0.17763
25.906,-14.754,2.6267,1.1069,0.13788,0.02526,0.02526,0.11723,0.39958,1,0.17763
25.906,-13.754,0.93649,0.91679,2.654,0.03941,0.03941,0.096792,1,1,0.016021
25.906,-12.754,1.1955,0.91387,0.10046,0.036418,0.036418,0.090773,1,1,0.0011893
26.906,-19.754,4.6322,0.72816,0.054132,0.040933,0.040933,0.042031,0.85714,1,0.00048972
26.906,-18.754,3.1325,0.86024,0.61782,-0.045332,-0.045332,0.13288,0.57645,1,0.037148
26.906,-18.754,5.9644,0.98612,0.078421,-0.0042362,-0.0042362,0.11325,0.42355,1,0.037148
26.906,-17.754,2.8173,1.0688,0.13691,-0.013288,-0.013288,0.091742,0.5811,1,0.14188
26.906,-17.754,5.948,1.1401,0.082613,-0.010759,-0.010759,0.10481,0.4189,1,0.14188
26.906,-16.754,2.7418,1.1301,0.077529,-0.0012404,-0.0012404,0.080607,0.53836,1,0.20757
26.906,-16.754,5.912,1.2293,0.070658,-0.0017839,-0.0017839,0.10229,0.46164,1,0.20757
26.906,-15.754,2.7019,1.1365,0.11955,0.0058812,0.0058812,0.10781,0.44091,1,0.21722
26.906,-15.754,5.9144,1.2143,0.049659,0.0016796,0.0016796,0.095312,0.55909,1,0.21722
26.906,-14.754,2.6197,1.09,0.26776,0.028117,0.028117,0.1363,0.41529,1,0.099482
26.906,-14.754,5.9223,1.1332,0.046748,0.0066496,0.0066496,0.089593,0.58471,1,0.099482
26.906,-13.754,0.044255,0.55198,2.7991,0.1403,0.1403,0.011489,1,1,0.0012593
27.906,-19.754,4.5097,0.60138,1.5058,0.019316,0.019316,0.028981,1,1,0.008675
27.906,-18.754,5.9763,1.0934,0.037442,-0.0055878,-0.0055878,0.085675,0.28241,1,0.078005
27.906,-18.754,3.7782,0.60893,4.7814,-0.015118,-0.015118,0.034249,0.40905,1,0.078005
27.906,-18.754,2.7981,1.208,0.068076,0.0035552,0.0035552,0.08059,0.30854,1,0.078005
27.906,-17.754,5.9753,1.0914,0.075333,-0.014261,-0.014261,0.093503,0.43723,1,0.19652
27.906,-17.754,2.7639,1.0787,0.2146,0.0032294,0.0032294,0.093904,0.56277,1,0.19652
27.906,-16.754,5.9374,1.1805,0.042363,-0.0042304,-0.0042304,0.093002,0.51036,1,0.25878
27.906,-16.754,2.7553,1.0947,0.10461,0.00078272,0.00078272,0.071653,0.48937,1,0.25878
27.906,-15.754,2.7683,1.0637,0.22772,-0.0077493,-0.0077493,0.099613,0.44282,1,0.19309
27.906,-15.754,5.9359,1.213,0.034173,-0.0021842,-0.0021842,0.095952,0.55718,1,0.19309
27.906,-14.754,5.9756,1.1991,0.01961,-0.0054147,-0.0054147,0.075971,0.46011,1,0.03407
27.906,-14.754,1.6948,0.63877,3.3344,-0.0013563,-0.0013563,0.057022,0.23992,1,0.03407
27.906,-14.754,2.7165,1.094,0.019294,0.0047437,0.0047437,0.074125,0.29997,1,0.03407
28.906,-20.754,3.8375,0.91662,1.2915,-0.049582,-0.049582,0.15373,1,1,0.00048972
28.906,-19.754,3.2871,0.48355,4.0358,0.1748,0.1748,0.043752,0.95777,1,0.043515
28.906,-19.754,0.69479,1.2268,4.3507,-0.83278,-0.83278,0.27704,0.042226,1,0.043515
28.906,-18.754,2.5183,0.72709,0.09276,-0.0065088,-0.0065088,0.00045684,0.0018986,1,0.12642
28.906,-18.754,3.1269,0.55938,4.2561,0.078758,0.078758,0.046567,0.41138,1,0.12642
28.906,-18.754,6.0939,1.3833,0.01264,-0.049126,-0.049126,0.53278,0.0092992,1,0.12642
28.906,-18.754,5.9746,1.1468,0.041472,-0.0076072,-0.0076072,0.07304,0.26159,1,0.12642
28.906,-18.754,2.7294,1.296,0.041851,0.0013906,0.0013906,0.11305,0.31583,1,0.12642
28.906,-17.754,5.977,0.71684,5.4664,-0.28492,-0.28492,0.062508,0.13841,1,0.21932
28.906,-17.754,2.7189,1.2277,0.033002,0.0042761,0.0042761,0.092555,0.45717,1,0.21932
28.906,-17.754,5.9628,1.1313,0.033994,-0.00056187,-0.00056187,0.080164,0.40442,1,0.21932
28.906,-16.754,2.7172,1.1044,0.18709,0.014011,0.014011,0.095239,0.45722,1,0.27389
28.906,-16.754,5.9594,1.1239,0.041594,-0.0039434,-0.0039434,0.083693,0.54227,1,0.27389
28.906,-15.754,5.9637,1.1517,0.026555,-0.0031091,-0.0031091,0.086842,0.51775,1,0.17756
28.906,-15.754,2.7571,0.9563,0.72497,-0.016095,-0.016095,0.11488,0.48146,1,0.17756
28.906,-14.754,2.1595,0.68951,3.0809,-0.16334,-0.16334,0.069334,1,1,0.01805
29.906,-21.754,3.7842,0.63617,0.10117,-0.021813,-0.021813,0.0082829,0.66667,1,0.00041976
29.906,-20.754,3.6414,0.707,2.0212,0.25055,0.25055,0.11773,1,1,0.0028683
29.906,-19.754,3.455,0.72827,3.885,0.0025064,0.0025064,0.20886,1,1,0.062194
29.906,-18.754,2.734,1.0583,0.51317,-0.0030767,-0.0030767,0.24871,0.62289,1,0.15405
29.906,-18.754,5.9507,1.0503,0.097717,-0.011988,-0.011988,0.16472,0.37711,1,0.15405
29.906,-17.754,5.9356,1.105,0.098516,0.011341,0.011341,0.086766,0.48942,1,0.21666
29.906,-17.754,2.6951,1.2578,0.089644,0.01393,0.01393,0.13767,0.50962,1,0.21666
29.906,-17.754,5.9532,2.692,0.031141,0.0012862,0.0012862,9.6244e-05,0.00096867,1,0.21666
29.906,-16.754,2.7487,1.1094,0.29615,-0.016037,-0.016037,0.14338,0.45105,1,0.26459
29.906,-16.754,5.9802,1.0896,0.042338,-0.00070344,-0.00070344,0.071734,0.5479,1,0.26459
29.906,-16.754,5.9532,2.692,0.031141,0.0012862,0.0012862,9.6244e-05,0.00079323,1,0.26459
29.906,-15.754,2.7059,1.1069,0.025214,0.017387,0.017387,0.12398,0.18838,1,0.21338
29.906,-15.754,2.6641,0.62334,3.7677,-0.063735,-0.063735,0.036683,0.53475,1,0.21338
29.906,-15.754,5.9915,1.1056,0.026715,-0.00093031,-0.00093031,0.068318,0.27654,1,0.21338
29.906,-14.754,2.3014,0.61151,2.1004,-0.027167,-0.027167,0.039302,1,1,0.06926
30.906,-21.754,4.0251,0.96316,1.4219,0.28081,0.28081,0.35137,1,1,0.00090947
30.906,-20.754,3.7466,0.78112,3.2326,0.30804,0.30804,0.19565,1,1,0.0050371
30.906,-19.754,5.9055,1.1762,0.18617,-0.024572,-0.024572,0.20146,0.43739,1,0.050861
30.906,-19.754,2.8159,1.2858,0.16865,-0.015494,-0.015494,0.24966,0.56261,1,0.050861
30.906,-18.754,5.905,1.2526,0.032335,0.0039527,0.0039527,0.10493,0.39353,1,0.15111
30.906,-18.754,2.7057,1.3496,0.024293,0.0042007,0.0042007,0.14213,0.47067,1,0.15111
30.906,-18.754,3.2089,1.0889,2.2724,0.21839,0.21839,0.39598,0.1358,1,0.15111
30.906,-17.754,5.9446,1.1974,0.064372,-0.0010377,-0.0010377,0.10704,0.50697,1,0.20036
30.906,-17.754,2.7351,1.2859,0.11184,0.0092694,0.0092694,0.15837,0.49303,1,0.20036
30.906,-16.754,5.9889,1.1423,0.032787,-4.1487e-05,-4.1487e-05,0.080026,0.51217,1,0.22107
30.906,-16.754,3.1137,0.62632,4.4557,-0.20646,-0.20646,0.044517,0.17781,1,0.22107
30.906,-16.754,2.733,1.2852,0.031269,0.0076656,0.0076656,0.13167,0.31003,1,0.22107
30.906,-15.754,1.4561,0.76726,5.4036,-0.3798,-0.3798,0.11273,1,1,0.16182
30.906,-14.754,1.5862,0.61346,3.172,-0.036708,-0.036708,0.038792,1,1,0.065412
31.906,-23.754,4.4282,0.60585,0.021025,0.00079148,0.00079148,2.9795e-05,0.5,1,0.00027984
31.906,-22.754,3.9043,0.61036,3.0505,0.038893,0.038893,0.042193,1,1,0.0025885
31.906,-21.754,3.4912,0.73287,1.7415,0.20441,0.20441,0.21645,1,1,0.0021687
31.906,-20.754,3.7712,0.97794,3.2362,0.27769,0.27769,0.20079,1,1,0.011823
31.906,-19.754,5.903,1.269,0.078075,-0.010391,-0.010391,0.18291,0.41057,1,0.091297
31.906,-19.754,2.7736,1.1659,0.16458,0.0073101,0.0073101,0.16673,0.58943,1,0.091297
31.906,-18.754,2.7865,1.2274,0.11759,-0.0037376,-0.0037376,0.14628,0.54424,1,0.16909
31.906,-18.754,5.9299,1.3119,0.055921,-0.011463,-0.011463,0.15059,0.45576,1,0.16909
31.906,-17.754,5.9549,1.284,0.055279,-0.0047616,-0.0047616,0.12616,0.55119,1,0.2005
31.906,-17.754,2.8439,1.2314,0.15752,-0.019755,-0.019755,0.16962,0.44881,1,0.2005
31.906,-16.754,5.9853,1.2261,0.033518,-0.0048363,-0.0048363,0.10251,0.50837,1,0.15916
31.906,-16.754,2.7885,1.3235,0.045597,0.0047549,0.0047549,0.15361,0.26256,1,0.15916
31.906,-16.754,3.2838,0.6065,2.7318,-0.080416,-0.080416,0.045436,0.22907,1,0.15916
31.906,-15.754,0.44135,0.82924,2.5716,0.14503,0.14503,0.16039,1,1,0.023017
31.906,-14.754,0.36574,0.8218,0.6064,-0.063705,-0.063705,0.11003,1,1,0.0016091
32.906,-22.754,3.9078,0.60746,2.9089,0.038335,0.038335,0.041393,1,1,0.0026585
32.906,-21.754,3.9552,0.59781,1.6293,0.049,0.049,0.035759,1,1,0.0081153
32.906,-20.754,2.6654,1.093,0.025549,0.0095311,0.0095311,0.074513,0.31704,1,0.048762
32.906,-20.754,5.9051,1.2461,0.027451,0.0082543,0.0082543,0.18768,0.25408,1,0.048762
32.906,-20.754,3.2267,0.68043,2.6548,0.049807,0.049807,0.050996,0.42889,1,0.048762
32.906,-19.754,2.7521,1.0683,0.11531,0.014701,0.014701,0.08591,0.60904,1,0.14552
